"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,66,2,"Stickleback",36,0.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59799,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_66_0.4_36"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,67,2,"Stickleback",41,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59803,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_67_0.66_41"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,68,2,"Stickleback",48,1.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59807,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_68_1.05_48"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,69,2,"Stickleback",43,0.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59811,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_69_0.73_43"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,70,2,"Stickleback",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59815,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_70_0.6_40"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,71,2,"Stickleback",55,1.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59819,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_71_1.64_55"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,72,2,"Stickleback",39,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59823,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_72_0.6_39"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,73,2,"Stickleback",49,1.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59827,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_73_1.16_49"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,74,2,"Stickleback",52,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59831,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_74_1.32_52"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,75,2,"Stickleback",47,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59835,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_75_1.04_47"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,76,2,"Stickleback",58,1.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59839,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_76_1.82_58"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,77,2,"Stickleback",51,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59843,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_77_1.32_51"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,78,2,"Stickleback",43,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59847,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_78_0.7_43"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,79,2,"Stickleback",46,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59851,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_79_1.02_46"
"1990-05-09",69,"107","Cheewhat Lk",1990-02-21,"23:25:00",NA,"15",16,6,80,80,2,"Stickleback",47,0.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59855,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_6_16","1990-02-21_107_6_16_2_80_0.83_47"
"1990-05-10",69,"107","Cheewhat Lk",1990-02-21,"23:49:00",NA,"15",10,7,1,1,2,"Stickleback",65,3.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59873,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-21_107_7_10","1990-02-21_107_7_10_2_1_3.11_65"
"1990-05-10",69,"107","Cheewhat Lk",1990-02-22,"00:10:00",NA,"15",0,8,1,1,2,"Stickleback",44,0.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59891,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-22_107_8_0","1990-02-22_107_8_0_2_1_0.78_44"
"1990-05-10",69,"107","Cheewhat Lk",1990-02-22,"00:31:00",NA,"15",10,9,2,1,2,"Stickleback",69,3.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59909,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-22_107_9_10","1990-02-22_107_9_10_2_1_3.33_69"
"1990-05-10",69,"107","Cheewhat Lk",1990-02-22,"00:31:00",NA,"15",10,9,2,2,2,"Stickleback",66,3.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59913,"2*2*7.5 NET","","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1989,"1990-02-22_107_9_10","1990-02-22_107_9_10_2_2_3.22_66"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,1,1,16,"Sockeye (1+)",111,13.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"1",NA,NA,NA,"trawl89.dat",59931,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","A","","","SOCKEYE (1+)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_16_1_13.77_111"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,1,7,"Sockeye (Fry)",30,0.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59949,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_1_0.23_30"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,2,7,"Sockeye (Fry)",29,0.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59953,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_2_0.2_29"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,3,7,"Sockeye (Fry)",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59957,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_3_0.65_40"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,4,7,"Sockeye (Fry)",47,1.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59961,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_4_1.22_47"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,5,7,"Sockeye (Fry)",28,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59965,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_5_0.17_28"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,6,7,"Sockeye (Fry)",30,0.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59969,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_6_0.2_30"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,7,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59973,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_7_0.19_28"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,8,7,"Sockeye (Fry)",29,0.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59977,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_8_0.18_29"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,9,7,"Sockeye (Fry)",28,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59981,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_9_0.21_28"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,10,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59985,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_10_0.19_28"
"1990-03-28",64,"2","Sproat Lk",1989-06-28,"11:37:00",NA,"15",12,1,11,11,7,"Sockeye (Fry)",30,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",59989,"2*2*7.5m TRAWL","LOCATION TR3 > TR4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1989,"1989-06-28_2_1_12","1989-06-28_2_1_12_7_11_0.22_30"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,1,7,"Sockeye (Fry)",58,1.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60007,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_1_1.88_58"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,2,7,"Sockeye (Fry)",58,1.75,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60011,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_2_1.75_58"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,3,7,"Sockeye (Fry)",56,1.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60015,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_3_1.56_56"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,4,7,"Sockeye (Fry)",56,1.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60019,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_4_1.66_56"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,5,7,"Sockeye (Fry)",40,0.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60023,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_5_0.57_40"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,6,7,"Sockeye (Fry)",53,1.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60027,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_6_1.34_53"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,7,7,"Sockeye (Fry)",56,1.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60031,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_7_1.51_56"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,8,7,"Sockeye (Fry)",58,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60035,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_8_1.84_58"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,9,7,"Sockeye (Fry)",57,1.63,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60039,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_9_1.63_57"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,10,7,"Sockeye (Fry)",58,1.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60043,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_10_1.99_58"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,11,7,"Sockeye (Fry)",37,0.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60047,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_11_0.46_37"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,12,7,"Sockeye (Fry)",55,1.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60051,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_12_1.5_55"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,13,7,"Sockeye (Fry)",47,0.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60055,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_13_0.87_47"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,14,7,"Sockeye (Fry)",57,1.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60059,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_14_1.78_57"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,15,7,"Sockeye (Fry)",55,1.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60063,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_15_1.51_55"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,16,7,"Sockeye (Fry)",45,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60067,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_16_0.89_45"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,17,7,"Sockeye (Fry)",44,0.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60071,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_17_0.71_44"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,18,7,"Sockeye (Fry)",52,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60075,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_18_1.3_52"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,19,7,"Sockeye (Fry)",58,1.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60079,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_19_1.9_58"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,20,7,"Sockeye (Fry)",39,0.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60083,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_20_0.54_39"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,21,7,"Sockeye (Fry)",45,0.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60087,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_21_0.92_45"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,22,7,"Sockeye (Fry)",53,1.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60091,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_22_1.45_53"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,23,7,"Sockeye (Fry)",64,2.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60095,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_23_2.72_64"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,24,7,"Sockeye (Fry)",46,0.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60099,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_24_0.88_46"
"1990-03-28",64,"2","Sproat Lk",1989-10-18,"22:45:00",NA,"15",20,2,133,25,7,"Sockeye (Fry)",63,2.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",60103,"2*2*7.5m TRAWL","LOCATION TR8 > TR7.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1989,"1989-10-18_2_2_20","1989-10-18_2_2_20_7_25_2.24_63"
